Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
580,125077587,-43,200,1.0,0.07191574573516846
581,125079797,-39,200,1.0,0.07191574573516846
582,125079881,-39,200,1.0,0.07191574573516846
583,125080013,-39,200,1.0,0.07191574573516846
584,125080106,-39,200,1.0,0.07191574573516846
585,125080226,-39,200,1.0,0.07191574573516846
586,125080355,-39,200,1.0,0.07191574573516846
587,125080484,-39,200,1.0,0.07191574573516846
588,125080604,-39,200,1.0,0.07191574573516846
589,125080724,-39,200,1.0,0.07191574573516846
590,125080835,-39,200,1.0,0.07191574573516846
591,125080928,-39,200,1.0,0.07191574573516846
592,125081030,-39,200,1.0,0.07191574573516846
593,125081132,-39,200,1.0,0.07191574573516846
594,125081270,-39,200,1.0,0.07191574573516846
595,125081408,-39,200,1.0,0.07191574573516846
596,125081537,-39,200,1.0,0.07191574573516846
597,125081693,-39,200,1.0,0.07191574573516846
598,125081804,-39,200,1.0,0.07191574573516846
599,125081897,-39,200,1.0,0.07191574573516846
600,125082008,-40,200,1.0,0.07191574573516846
601,125082101,-40,200,1.0,0.07191574573516846
602,125082194,-40,200,1.0,0.07191574573516846
603,125082296,-40,200,1.0,0.07191574573516846
604,125082443,-40,200,1.0,0.07191574573516846
605,125082572,-41,200,1.0,0.07191574573516846
606,125082683,-41,200,1.0,0.07191574573516846
607,125082830,-42,200,1.0,0.07191574573516846
608,125082923,-42,200,1.0,0.07191574573516846
609,125083043,-42,200,1.0,0.07191574573516846
610,125083513,-44,200,1.0,0.07191574573516846
611,125083597,-44,200,1.0,0.07191574573516846
612,125083744,-44,200,1.0,0.07191574573516846
613,125083873,-45,200,1.0,0.07191574573516846
614,125083966,-45,200,1.0,0.07191574573516846
615,125084104,-46,200,1.0,0.07191574573516846
616,125084188,-46,200,1.0,0.07191574573516846
617,125084272,-46,200,1.0,0.07191574573516846
618,125084374,-47,200,1.0,0.07191574573516846
619,125084530,-48,200,1.0,0.07191574573516846
620,125084650,-48,200,1.0,0.07191574573516846
621,125084770,-49,200,1.0,0.07191574573516846
622,125084881,-50,200,1.0,0.07191574573516846
623,125084992,-51,200,1.0,0.07191574573516846
624,125085085,-51,200,1.0,0.07191574573516846
625,125085187,-52,200,1.0,0.07191574573516846
626,125085298,-53,200,1.0,0.07191574573516846
627,125085409,-54,200,1.0,0.07191574573516846
628,125085502,-55,200,1.0,0.07191574573516846
629,125085631,-56,200,1.0,0.07191574573516846
630,125085733,-58,200,1.0,0.07191574573516846
631,125085826,-59,200,1.0,0.07191574573516846
632,125085910,-61,200,1.0,0.07191574573516846
633,125086141,-66,200,1.0,0.07191574573516846
634,125086225,-69,200,1.0,0.07191574573516846
635,125086318,-69,200,1.0,0.07191574573516846
636,125086429,-67,200,1.0,0.07191574573516846
637,125086549,-64,200,1.0,0.07191574573516846
638,125086660,-62,200,1.0,0.07191574573516846
639,125086771,-63,200,1.0,0.07191574573516846
640,125086855,-62,200,1.0,0.07191574573516846
641,125086939,-61,200,1.0,0.07191574573516846
642,125087023,-60,200,1.0,0.07191574573516846
643,125087236,-58,200,1.0,0.07191574573516846
644,125087338,-58,200,1.0,0.07191574573516846
645,125087476,-57,200,1.0,0.07191574573516846
646,125087578,-57,200,1.0,0.07191574573516846
647,125087662,-56,200,1.0,0.07191574573516846
648,125087764,-56,200,1.0,0.07191574573516846
649,125087848,-56,200,1.0,0.07191574573516846
650,125087977,-56,200,1.0,0.07191574573516846
651,125088079,-54,200,1.0,0.07191574573516846
652,125088163,-54,200,1.0,0.07191574573516846
653,125088247,-54,200,1.0,0.07191574573516846
654,125089680,-55,200,1.0,0.07191574573516846
655,125089966,-54,200,1.0,0.07191574573516846
656,125090059,-54,200,1.0,0.07191574573516846
657,125090188,-54,200,1.0,0.07191574573516846
658,125090281,-54,200,1.0,0.07191574573516846
659,125090410,-54,200,1.0,0.07191574573516846
660,125090503,-54,200,1.0,0.07191574573516846
661,125090614,-54,200,1.0,0.07191574573516846
662,125090734,-54,200,1.0,0.07191574573516846
663,125090854,-53,200,1.0,0.07191574573516846
664,125090956,-53,200,1.0,0.07191574573516846
665,125091076,-53,200,1.0,0.07191574573516846
666,125091391,-52,200,1.0,0.07191574573516846
667,125091502,-52,200,1.0,0.07191574573516846
668,125091618,-52,200,1.0,0.07191574573516846
669,125091774,-51,200,1.0,0.07191574573516846
670,125091885,-51,200,1.0,0.07191574573516846
671,125092098,-51,200,1.0,0.07191574573516846
672,125092200,-51,200,1.0,0.07191574573516846
673,125092311,-50,200,1.0,0.07191574573516846
674,125092395,-50,200,1.0,0.07191574573516846
675,125092506,-50,200,1.0,0.07191574573516846
676,125092590,-50,200,1.0,0.07191574573516846
677,125092761,-49,200,1.0,0.07191574573516846
678,125092854,-49,200,1.0,0.07191574573516846
679,125092938,-49,200,1.0,0.07191574573516846
680,125093022,-49,200,1.0,0.07191574573516846
681,125093115,-48,200,1.0,0.07191574573516846
682,125093226,-48,200,1.0,0.07191574573516846
683,125093337,-48,200,1.0,0.07191574573516846
684,125093421,-48,200,1.0,0.07191574573516846
685,125093523,-48,200,1.0,0.07191574573516846
686,125093643,-48,200,1.0,0.07191574573516846
687,125093754,-47,200,1.0,0.07191574573516846
688,125093856,-47,200,1.0,0.07191574573516846
689,125093958,-47,200,1.0,0.07191574573516846
690,125094051,-47,200,1.0,0.07191574573516846
691,125094162,-47,200,1.0,0.07191574573516846
692,125094282,-47,200,1.0,0.07191574573516846
693,125094384,-47,200,1.0,0.07191574573516846
694,125094477,-47,200,1.0,0.07191574573516846
695,125094606,-47,200,1.0,0.07191574573516846
696,125094717,-47,200,1.0,0.07191574573516846
697,125094801,-47,200,1.0,0.07191574573516846
698,125094885,-47,200,1.0,0.07191574573516846
699,125094996,-47,200,1.0,0.07191574573516846
700,125095098,-47,200,1.0,0.07191574573516846
701,125095218,-47,200,1.0,0.07191574573516846
702,125095329,-47,200,1.0,0.07191574573516846
703,125095440,-47,200,1.0,0.07191574573516846
704,125095524,-47,200,1.0,0.07191574573516846
705,125095617,-47,200,1.0,0.07191574573516846
706,125095719,-47,200,1.0,0.07191574573516846
707,125095803,-47,200,1.0,0.07191574573516846
708,125095896,-47,200,1.0,0.07191574573516846
709,125096016,-47,200,1.0,0.07191574573516846
710,125096127,-47,200,1.0,0.07191574573516846
711,125096229,-47,200,1.0,0.07191574573516846
712,125096331,-47,200,1.0,0.07191574573516846
713,125096424,-47,200,1.0,0.07191574573516846
714,125096517,-48,200,1.0,0.07191574573516846
715,125096628,-48,200,1.0,0.07191574573516846
716,125096721,-48,200,1.0,0.07191574573516846
717,125096832,-48,200,1.0,0.07191574573516846
718,125096943,-49,200,1.0,0.07191574573516846
719,125097188,-49,200,1.0,0.07191574573516846
720,125097323,-49,200,1.0,0.07191574573516846
721,125097407,-49,200,1.0,0.07191574573516846
722,125097518,-49,200,1.0,0.07191574573516846
723,125097611,-50,200,1.0,0.07191574573516846
724,125097695,-50,200,1.0,0.07191574573516846
725,125097815,-50,200,1.0,0.07191574573516846
726,125097899,-50,200,1.0,0.07191574573516846
727,125097992,-50,200,1.0,0.07191574573516846
728,125098425,-50,200,1.0,0.07191574573516846
729,125098536,-50,200,1.0,0.07191574573516846
730,125098656,-50,200,1.0,0.07191574573516846
731,125098767,-50,200,1.0,0.07191574573516846
732,125098860,-50,200,1.0,0.07191574573516846
733,125099091,-49,200,1.0,0.07191574573516846
734,125099202,-48,200,1.0,0.07191574573516846
735,125099331,-48,200,1.0,0.07191574573516846
736,125099442,-48,200,1.0,0.07191574573516846
737,125099553,-48,200,1.0,0.07191574573516846
738,125099646,-47,200,1.0,0.07191574573516846
739,125099784,-47,200,1.0,0.07191574573516846
740,125099877,-47,200,1.0,0.07191574573516846
741,125099979,-46,200,1.0,0.07191574573516846
742,125100072,-46,200,1.0,0.07191574573516846
743,125100174,-46,200,1.0,0.07191574573516846
744,125100489,-45,200,1.0,0.07191574573516846
745,125100573,-45,200,1.0,0.07191574573516846
746,125100675,-45,200,1.0,0.07191574573516846
747,125100794,-45,200,1.0,0.07191574573516846
748,125100973,-44,200,1.0,0.07191574573516846
749,125101057,-44,200,1.0,0.07191574573516846
750,125101177,-44,200,1.0,0.07191574573516846
751,125101333,-44,200,1.0,0.07191574573516846
752,125101444,-44,200,1.0,0.07191574573516846
753,125101555,-43,200,1.0,0.07191574573516846
754,125101648,-43,200,1.0,0.07191574573516846
755,125101759,-43,200,1.0,0.07191574573516846
756,125101870,-43,200,1.0,0.07191574573516846
757,125101963,-43,200,1.0,0.07191574573516846
758,125102074,-43,200,1.0,0.07191574573516846
759,125102167,-43,200,1.0,0.07191574573516846
760,125102278,-43,200,1.0,0.07191574573516846
761,125102380,-43,200,1.0,0.07191574573516846
762,125102482,-42,200,1.0,0.07191574573516846
763,125102584,-42,200,1.0,0.07191574573516846
764,125102722,-42,200,1.0,0.07191574573516846
765,125102806,-42,200,1.0,0.07191574573516846
766,125102917,-43,200,1.0,0.07191574573516846
767,125103001,-43,200,1.0,0.07191574573516846
768,125103112,-43,200,1.0,0.07191574573516846
769,125103223,-43,200,1.0,0.07191574573516846
770,125103334,-43,200,1.0,0.07191574573516846
771,125103427,-43,200,1.0,0.07191574573516846
772,125103529,-43,200,1.0,0.07191574573516846
773,125103622,-43,200,1.0,0.07191574573516846
774,125103760,-43,200,1.0,0.07191574573516846
775,125103862,-43,200,1.0,0.07191574573516846
776,125103955,-43,200,1.0,0.07191574573516846
777,125104057,-44,200,1.0,0.07191574573516846
778,125104300,-44,200,1.0,0.07191574573516846
779,125104458,-44,200,1.0,0.07191574573516846
780,125104560,-44,200,1.0,0.07191574573516846
781,125104671,-45,200,1.0,0.07191574573516846
782,125104755,-45,200,1.0,0.07191574573516846
783,125104866,-45,200,1.0,0.07191574573516846
784,125104977,-45,200,1.0,0.07191574573516846
785,125105061,-45,200,1.0,0.07191574573516846
786,125105154,-46,200,1.0,0.07191574573516846
787,125105247,-46,200,1.0,0.07191574573516846
788,125105340,-47,200,1.0,0.07191574573516846
789,125105433,-47,200,1.0,0.07191574573516846
790,125105526,-47,200,1.0,0.07191574573516846
791,125105655,-48,200,1.0,0.07191574573516846
792,125105802,-49,200,1.0,0.07191574573516846
793,125105913,-49,200,1.0,0.07191574573516846
794,125106024,-50,200,1.0,0.07191574573516846
795,125106117,-50,200,1.0,0.07191574573516846
796,125106429,-53,200,1.0,0.07191574573516846
797,125106554,-53,200,1.0,0.07191574573516846
798,125106692,-54,200,1.0,0.07191574573516846
799,125106803,-54,200,1.0,0.07191574573516846
800,125106914,-55,200,1.0,0.07191574573516846
801,125107016,-55,200,1.0,0.07191574573516846
802,125107118,-55,200,1.0,0.07191574573516846
803,125107220,-55,200,1.0,0.07191574573516846
804,125108342,-50,200,1.0,0.07191574573516846
805,125108435,-50,200,1.0,0.07191574573516846
806,125108528,-50,200,1.0,0.07191574573516846
807,125108639,-50,200,1.0,0.07191574573516846
808,125108723,-49,200,1.0,0.07191574573516846
809,125113867,-51,200,1.0,0.07191574573516846
810,125113978,-52,200,1.0,0.07191574573516846
811,125114098,-52,200,1.0,0.07191574573516846
812,125114200,-53,200,1.0,0.07191574573516846
813,125114338,-53,200,1.0,0.07191574573516846
814,125114449,-54,200,1.0,0.07191574573516846
815,125114533,-54,200,1.0,0.07191574573516846
816,125114644,-55,200,1.0,0.07191574573516846
817,125114782,-56,200,1.0,0.07191574573516846
818,125114893,-56,200,1.0,0.07191574573516846
819,125115097,-55,200,1.0,0.07191574573516846
820,125115199,-55,200,1.0,0.07191574573516846
821,125116012,-57,200,1.0,0.07191574573516846
822,125116097,-56,200,1.0,0.07191574573516846
823,125116189,-56,200,1.0,0.07191574573516846
824,125116492,-54,200,1.0,0.07191574573516846
825,125116595,-54,200,1.0,0.07191574573516846
826,125116714,-54,200,1.0,0.07191574573516846
827,125116826,-54,200,1.0,0.07191574573516846
828,125117074,-54,200,1.0,0.07191574573516846
829,125117212,-54,200,1.0,0.07191574573516846
830,125117297,-54,200,1.0,0.07191574573516846
831,125117389,-54,200,1.0,0.07191574573516846
832,125117558,-54,200,1.0,0.07191574573516846
833,125117642,-54,200,1.0,0.07191574573516846
834,125117779,-53,200,1.0,0.07191574573516846
835,125117881,-53,200,1.0,0.07191574573516846
836,125117983,-53,200,1.0,0.07191574573516846
837,125118085,-53,200,1.0,0.07191574573516846
838,125118178,-53,200,1.0,0.07191574573516846
839,125118392,-53,200,1.0,0.07191574573516846
840,125118502,-52,200,1.0,0.07191574573516846
841,125118622,-52,200,1.0,0.07191574573516846
842,125118742,-52,200,1.0,0.07191574573516846
843,125118853,-51,200,1.0,0.07191574573516846
844,125119048,-51,200,1.0,0.07191574573516846
845,125119142,-50,200,1.0,0.07191574573516846
846,125119226,-50,200,1.0,0.07191574573516846
847,125119363,-50,200,1.0,0.07191574573516846
848,125119465,-50,200,1.0,0.07191574573516846
849,125119559,-49,200,1.0,0.07191574573516846
850,125119693,-49,200,1.0,0.07191574573516846
851,125119803,-48,200,1.0,0.07191574573516846
852,125119888,-48,200,1.0,0.07191574573516846
853,125119989,-48,200,1.0,0.07191574573516846
854,125121422,-45,200,1.0,0.07191574573516846
855,125121507,-45,200,1.0,0.07191574573516846
856,125121662,-44,200,1.0,0.07191574573516846
857,125121765,-44,200,1.0,0.07191574573516846
858,125121858,-44,200,1.0,0.07191574573516846
859,125121978,-44,200,1.0,0.07191574573516846
860,125122089,-44,200,1.0,0.07191574573516846
861,125122191,-45,200,1.0,0.07191574573516846
862,125122347,-44,200,1.0,0.07191574573516846
863,125122449,-44,200,1.0,0.07191574573516846
864,125122569,-45,200,1.0,0.07191574573516846
865,125122750,-45,200,1.0,0.07191574573516846
866,125122843,-45,200,1.0,0.07191574573516846
867,125122945,-45,200,1.0,0.07191574573516846
868,125123065,-45,200,1.0,0.07191574573516846
869,125123242,-45,200,1.0,0.07191574573516846
870,125123352,-45,200,1.0,0.07191574573516846
871,125123747,-46,200,1.0,0.07191574573516846
872,125123858,-46,200,1.0,0.07191574573516846
873,125123943,-47,200,1.0,0.07191574573516846
874,125124053,-47,200,1.0,0.07191574573516846
875,125124156,-47,200,1.0,0.07191574573516846
876,125124248,-48,200,1.0,0.07191574573516846
877,125124369,-48,200,1.0,0.07191574573516846
878,125124453,-48,200,1.0,0.07191574573516846
879,125124546,-49,200,1.0,0.07191574573516846
880,125124930,-50,200,1.0,0.07191574573516846
881,125125041,-51,200,1.0,0.07191574573516846
882,125125152,-51,200,1.0,0.07191574573516846
883,125125245,-52,200,1.0,0.07191574573516846
884,125125374,-52,200,1.0,0.07191574573516846
885,125125467,-53,200,1.0,0.07191574573516846
886,125125551,-53,200,1.0,0.07191574573516846
887,125125662,-53,200,1.0,0.07191574573516846
888,125125746,-54,200,1.0,0.07191574573516846
889,125125857,-54,200,1.0,0.07191574573516846
890,125125950,-54,200,1.0,0.07191574573516846
891,125126043,-54,200,1.0,0.07191574573516846
892,125126154,-54,200,1.0,0.07191574573516846
893,125126238,-54,200,1.0,0.07191574573516846
894,125126322,-54,200,1.0,0.07191574573516846
895,125126424,-53,200,1.0,0.07191574573516846
896,125126544,-53,200,1.0,0.07191574573516846
897,125126655,-52,200,1.0,0.07191574573516846
898,125126766,-52,200,1.0,0.07191574573516846
899,125126850,-52,200,1.0,0.07191574573516846
900,125126952,-51,200,1.0,0.07191574573516846
901,125127054,-51,200,1.0,0.07191574573516846
902,125127174,-51,200,1.0,0.07191574573516846
903,125127285,-50,200,1.0,0.07191574573516846
904,125127414,-50,200,1.0,0.07191574573516846
905,125127525,-50,200,1.0,0.07191574573516846
906,125127627,-49,200,1.0,0.07191574573516846
907,125127738,-49,200,1.0,0.07191574573516846
908,125127849,-49,200,1.0,0.07191574573516846
909,125127942,-48,200,1.0,0.07191574573516846
910,125128026,-48,200,1.0,0.07191574573516846
911,125128110,-48,200,1.0,0.07191574573516846
912,125128194,-48,200,1.0,0.07191574573516846
913,125128323,-48,200,1.0,0.07191574573516846
914,125128437,-47,200,1.0,0.07191574573516846
915,125130565,-46,200,1.0,0.07191574573516846
916,125130769,-46,200,1.0,0.07191574573516846
917,125130871,-46,200,1.0,0.07191574573516846
918,125130973,-46,200,1.0,0.07191574573516846
919,125131075,-46,200,1.0,0.07191574573516846
920,125131186,-46,200,1.0,0.07191574573516846
921,125131945,-46,200,1.0,0.07191574573516846
922,125132029,-46,200,1.0,0.07191574573516846
923,125132158,-47,200,1.0,0.07191574573516846
924,125132380,-47,200,1.0,0.07191574573516846
925,125132473,-47,200,1.0,0.07191574573516846
926,125132557,-47,200,1.0,0.07191574573516846
927,125132704,-47,200,1.0,0.07191574573516846
928,125132962,-48,200,1.0,0.07191574573516846
929,125133073,-48,200,1.0,0.07191574573516846
930,125133184,-48,200,1.0,0.07191574573516846
931,125133286,-48,200,1.0,0.07191574573516846
932,125133415,-49,200,1.0,0.07191574573516846
933,125133508,-49,200,1.0,0.07191574573516846
934,125133619,-49,200,1.0,0.07191574573516846
935,125133730,-50,200,1.0,0.07191574573516846
936,125133841,-50,200,1.0,0.07191574573516846
937,125133961,-50,200,1.0,0.07191574573516846
938,125134121,-51,200,1.0,0.07191574573516846
939,125134223,-51,200,1.0,0.07191574573516846
940,125134546,-51,200,1.0,0.07191574573516846
941,125134648,-52,200,1.0,0.07191574573516846
942,125134750,-52,200,1.0,0.07191574573516846
943,125134861,-52,200,1.0,0.07191574573516846
944,125134963,-52,200,1.0,0.07191574573516846
945,125135074,-51,200,1.0,0.07191574573516846
946,125135167,-51,200,1.0,0.07191574573516846
947,125135251,-51,200,1.0,0.07191574573516846
948,125135335,-51,200,1.0,0.07191574573516846
949,125135419,-51,200,1.0,0.07191574573516846
950,125135512,-50,200,1.0,0.07191574573516846
951,125135623,-50,200,1.0,0.07191574573516846
952,125135716,-50,200,1.0,0.07191574573516846
953,125136040,-49,200,1.0,0.07191574573516846
954,125136124,-49,200,1.0,0.07191574573516846
955,125136462,-47,200,1.0,0.07191574573516846
956,125136573,-47,200,1.0,0.07191574573516846
957,125136728,-47,200,1.0,0.07191574573516846
958,125136821,-47,200,1.0,0.07191574573516846
